day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby
2010-02-08,0.0,21.398750000000003,13.77125,72.43333333333332,274.7916666666667,7.583333333333333,30.115625000000005,1021.4541666666668,9.875
2010-02-09,0.03,24.518749999999997,18.668750000000006,78.17229166666667,61.041666666666664,6.583333333333333,29.955625,1015.8458333333336,8.369791666666666
2010-02-10,0.17,25.7225,21.290000000000003,83.12127659574469,168.93617021276594,9.46808510638298,29.563541666666676,1002.4291666666669,5.78125
2010-02-11,0.0,20.311250000000005,13.328750000000005,74.36416666666666,257.7083333333333,9.875,29.828750000000017,1011.6520833333333,10.0
2010-02-12,0.0,25.12625,16.84625,70.68437499999999,256.0416666666667,9.104166666666666,29.884791666666654,1013.3958333333338,9.25
2010-02-13,0.01,22.924166666666668,17.458333333333332,79.63729166666666,262.7659574468085,7.020833333333333,29.713750000000015,1007.621276595745,7.010416666666667
2010-02-14,0.02,27.121250000000003,22.23125,81.78541666666668,258.3333333333333,11.4375,29.663749999999997,1005.8000000000003,6.697916666666667
2010-02-15,0.0,25.95875,19.429999999999996,76.33812499999999,207.5,7.604166666666667,29.67729166666668,1006.2687500000002,8.416666666666666
2010-02-16,0.0,26.26625,19.913749999999997,76.86148936170213,247.2340425531915,7.553191489361702,29.60562500000003,1003.8874999999999,8.0625
2010-02-17,0.32000000000000006,28.036250000000006,23.937499999999996,85.45875000000001,268.5,11.55,29.60291666666664,1003.6895833333333,4.489583333333333
2010-02-18,0.060000000000000005,29.873750000000012,24.882499999999993,80.5841463414634,267.0731707317073,11.585365853658537,29.72479166666666,1007.7125000000001,7.895833333333333
2010-02-19,0.0,31.47125,25.456249999999994,78.349375,257.9166666666667,12.854166666666666,29.92458333333332,1014.4625000000001,9.833333333333334
2010-02-20,0.0,28.429999999999996,23.74249999999999,82.59999999999997,242.5,9.895833333333334,30.072291666666647,1019.6104166666665,8.375
2010-02-21,0.0,26.663750000000004,21.485,81.53708333333331,209.79166666666666,5.395833333333333,30.05499999999999,1019.1041666666665,8.5625
2010-02-22,0.4300000000000001,27.43624999999999,23.217499999999998,84.30520833333334,76.45833333333333,7.208333333333333,29.79958333333336,1010.4291666666667,6.203125
2010-02-23,0.04,32.001276595744685,29.234893617021296,89.47219858156019,227.5886524822695,10.099290780141844,29.755390070921987,1008.8957446808516,5.930851063829787
2010-02-24,0.0,28.86746268656715,23.056417910447774,79.54,184.02985074626866,3.0,29.868507462686537,1012.5270833333329,8.205223880597014
2010-02-25,0.43000000000000005,24.14042857142855,20.611142857142884,86.31157142857137,293.35714285714283,10.057142857142857,29.65685714285718,1005.9041666666667,2.5357142857142856
2010-02-26,0.6800000000000003,25.113043478260845,22.461118012422386,89.53335403726703,269.87577639751555,10.732919254658386,29.446894409937926,998.730612244898,1.7127329192546583
2010-02-27,1.0100000000000005,31.3349152542373,29.533389830508458,93.00889830508471,287.03389830508473,6.669491525423729,29.53016949152544,1000.9666666666664,2.7838983050847457
2010-02-28,0.37000000000000016,33.618392857142865,29.674464285714286,85.69241071428566,244.82142857142858,7.303571428571429,29.7119642857143,1007.7083333333334,6.395089285714286
2010-03-01,0.0,33.23850746268656,27.37373134328358,79.0689552238806,312.53731343283584,7.7164179104477615,29.958656716417916,1015.7895833333336,9.373134328358208
2010-03-02,0.0,32.02745762711864,25.59322033898303,77.15457627118646,162.24137931034483,3.0677966101694913,29.953559322033918,1015.2387755102038,9.983050847457626
2010-03-03,0.0,32.7823076923077,23.84115384615385,70.40711538461538,211.15384615384616,5.288461538461538,29.82153846153843,1010.8764705882353,10.0
2010-03-04,0.0,30.563673469387762,18.92979591836734,62.377551020408156,321.42857142857144,7.959183673469388,29.94918367346938,1015.3500000000004,10.0
2010-03-05,0.0,29.06857142857143,18.959183673469393,66.67673469387755,312.44897959183675,5.714285714285714,30.200204081632656,1023.9520833333335,9.918367346938776
2010-03-06,0.0,26.718867924528297,21.00301886792452,78.92392156862745,208.4313725490196,8.666666666666666,30.26641509433964,1026.4625000000003,9.20754716981132
2010-03-07,0.0,31.422641509433955,25.268679245283018,75.46186046511627,228.8372093023256,12.627906976744185,30.108113207547156,1020.4255319148937,8.547169811320755
2010-03-08,0.0,33.82571428571428,26.743265306122446,75.6938775510204,223.46938775510205,11.081632653061224,29.985714285714298,1016.4479166666666,7.979591836734694
2010-03-09,0.0,37.21647058823529,29.11647058823531,73.39352941176469,185.49019607843138,6.098039215686274,29.970196078431396,1015.8851063829787,6.617647058823529
2010-03-10,0.0,40.678076923076915,29.272307692307695,65.49961538461538,62.88461538461539,4.134615384615385,29.903846153846168,1013.3562499999999,7.711538461538462
2010-03-11,0.0,46.95102040816327,34.964489795918354,63.97102040816325,61.63265306122449,5.673469387755102,29.89061224489794,1012.7291666666669,9.040816326530612
2010-03-12,0.77,47.32314285714286,43.27057142857144,85.90514285714282,89.28571428571429,7.9,29.878714285714295,1012.1812500000001,6.4714285714285715
2010-03-13,1.5700000000000007,39.92486486486489,35.27162162162161,83.42324324324318,70.94594594594595,18.7972972972973,29.720405405405423,1007.21875,8.753378378378379
2010-03-14,0.56,37.173636363636376,33.9990909090909,88.23545454545449,60.303030303030305,16.227272727272727,29.69848484848484,1006.5090909090908,8.984848484848484
2010-03-15,0.0,40.04,31.80285714285715,74.12015873015875,60.0,10.793650793650794,29.899841269841286,1013.7250000000003,9.26984126984127
2010-03-16,0.0,42.76693877551021,22.48571428571428,49.59469387755101,86.88888888888889,3.061224489795918,30.09224489795916,1019.7520833333336,10.0
2010-03-17,0.0,41.249795918367354,27.334693877551025,59.76265306122449,213.0612244897959,6.387755102040816,30.039183673469402,1017.9520833333332,10.0
2010-03-18,0.0,43.66553191489362,26.29361702127659,52.251702127659584,221.48936170212767,10.574468085106384,29.824468085106382,1010.5695652173915,10.0
2010-03-19,0.0,45.79020408163266,35.71020408163266,68.64448979591836,224.89795918367346,10.612244897959183,29.825102040816315,1010.5520833333335,9.857142857142858
2010-03-20,0.0,40.39999999999999,30.852500000000006,69.3925,152.5531914893617,5.4375,30.04000000000002,1017.9999999999999,9.916666666666666
2010-03-21,0.02,38.03931034482759,32.47172413793102,80.81310344827585,37.758620689655174,7.293103448275862,30.098448275862047,1019.9791666666669,10.0
2010-03-22,1.3600000000000005,36.84200000000001,33.84799999999998,88.84549999999997,57.666666666666664,13.633333333333333,29.89999999999998,1013.683333333333,7.933333333333334
2010-03-23,0.6400000000000001,37.307272727272746,35.23999999999998,92.17525252525252,136.56565656565655,9.88888888888889,29.68121212121215,1006.4125,4.4646464646464645
2010-03-24,0.0,38.36000000000001,29.792631578947365,73.30438596491227,247.71929824561403,8.473684210526315,29.941578947368427,1015.3437500000001,9.982456140350877
2010-03-25,0.22000000000000006,39.22699999999999,28.688000000000006,66.48266666666667,238.16666666666666,6.85,29.875499999999985,1012.7958333333335,9.45
2010-03-26,0.0,27.20244897959184,8.600000000000001,45.26897959183674,67.55102040816327,9.040816326530612,30.08775510204083,1020.11875,10.0
2010-03-27,0.0,33.800000000000004,13.320408163265302,46.8469387755102,84.65116279069767,4.346938775510204,30.226734693877546,1024.7749999999999,10.0
2010-03-28,0.46,43.664,31.492727272727283,64.11272727272726,160.0,7.7272727272727275,29.880363636363626,1012.8958333333331,9.10909090909091
2010-03-29,0.2900000000000001,42.017391304347825,38.34500000000001,87.19217391304348,162.5,5.858695652173913,29.812065217391297,1011.2187500000001,6.305434782608696
2010-03-30,0.0,39.6428,29.634800000000006,69.79700000000001,157.2,7.36,29.948400000000024,1014.9624999999996,9.46
2010-03-31,0.0,36.74214285714285,28.62500000000001,77.62035714285715,186.26506024096386,5.2023809523809526,29.955119047619032,1015.6404255319147,4.291428571428572
2010-04-01,0.0,59.60244897959183,37.43673469387754,45.80183673469388,147.0212765957447,4.959183673469388,29.95755102040819,1014.6458333333331,9.857142857142858
2010-04-02,0.0,64.3265306122449,42.054285714285705,46.90204081632653,142.24489795918367,5.775510204081633,29.96000000000001,1014.4354166666666,9.755102040816327
2010-04-03,0.0,66.30188679245283,43.58113207547169,47.75716981132076,181.32075471698113,11.226415094339623,29.85264150943396,1010.8770833333333,9.849056603773585
2010-04-04,0.0,52.464897959183666,33.50244897959183,54.05040816326528,202.5,6.551020408163265,30.128163265306107,1020.4645833333333,10.0
2010-04-05,0.0,58.382352941176464,40.51647058823531,53.17843137254902,210.19607843137254,11.529411764705882,29.940980392156867,1014.0979166666663,10.0
2010-04-06,2.5300000000000002,53.69090909090911,50.156363636363615,87.9531313131313,111.31313131313131,5.777777777777778,29.75737373737373,1008.3083333333333,5.494848484848485
2010-04-07,2.6200000000000006,56.805565217391326,50.69965217391311,82.37834782608695,203.1304347826087,8.495652173913044,29.669304347826074,1004.3604166666664,5.491304347826087
2010-04-08,2.7699999999999996,52.212641509433965,48.61433962264151,88.01849056603774,192.76190476190476,9.830188679245284,29.603396226415086,1002.4729166666667,6.014150943396227
2010-04-09,0.02,37.38384615384615,29.482307692307693,73.30371794871796,256.79487179487177,12.705128205128204,29.818333333333314,1011.3750000000001,9.820512820512821
2010-04-10,0.0,41.756734693877554,29.200816326530614,61.7914285714286,246.73469387755102,11.285714285714286,30.170816326530602,1022.5624999999997,9.979591836734693
2010-04-11,0.0,50.51428571428571,34.90571428571428,56.32040816326532,244.89361702127658,7.020408163265306,30.25020408163263,1024.858333333333,10.0
2010-04-12,0.0,46.53959183673469,28.605714285714278,54.11183673469388,141.6326530612245,4.428571428571429,30.408979591836765,1030.3666666666666,9.959183673469388
2010-04-13,0.0,50.03673469387755,27.312653061224488,42.42204081632653,75.0,4.040816326530612,30.472857142857148,1032.4562500000002,10.0
2010-04-14,0.0,49.89714285714286,25.909387755102046,42.782040816326536,87.11111111111111,2.5306122448979593,30.494489795918383,1033.1604166666668,10.0
2010-04-15,0.0,55.72625,37.16375,52.000833333333304,171.875,5.916666666666667,30.21770833333332,1023.4808510638297,9.875
2010-04-16,0.8700000000000002,51.78048192771086,45.15734939759038,79.2324096385542,236.9879518072289,11.36144578313253,29.757469879518084,1008.9666666666668,6.186746987951807
2010-04-17,0.0,40.557941176470585,30.014705882352956,66.38691176470587,277.3529411764706,14.0,29.83308823529412,1010.85,9.985294117647058
2010-04-18,0.04,42.75064516129032,34.51129032258064,75.61661290322583,284.19354838709677,8.580645161290322,29.984677419354835,1016.3291666666665,8.653225806451612
2010-04-19,0.0,47.195600000000006,32.053999999999995,58.50679999999998,259.38775510204084,7.0,30.08659999999998,1019.3645833333329,10.0
2010-04-20,0.0,49.57020408163266,34.56775510204082,60.69122448979594,193.47826086956522,4.510204081632653,29.988163265306135,1015.9333333333334,9.428571428571429
2010-04-21,0.0,50.5688,34.8944,57.4484,229.5744680851064,7.26,29.781399999999994,1008.8583333333335,9.84
2010-04-22,0.0,43.54,31.38666666666666,63.68555555555557,283.58490566037733,6.981481481481482,29.830370370370364,1010.7062500000001,10.0
2010-04-23,0.0,47.11632653061225,28.807755102040826,53.40183673469388,107.95454545454545,2.795918367346939,29.98163265306122,1015.8770833333333,9.653061224489797
2010-04-24,0.0,55.14285714285715,30.174285714285713,43.782244897959174,109.59183673469387,6.1020408163265305,29.948979591836718,1014.4083333333338,10.0
2010-04-25,1.1400000000000003,50.072467532467535,46.04935064935067,86.20857142857133,77.92207792207792,10.61038961038961,29.527922077922078,1000.6729166666669,7.3441558441558445
2010-04-26,0.04,51.690714285714286,41.07714285714286,69.77857142857142,94.82142857142857,8.142857142857142,29.369285714285716,994.6458333333334,9.803571428571429
2010-04-27,0.0,43.916734693877565,23.92204081632653,46.477551020408164,331.42857142857144,12.53061224489796,29.591836734693896,1002.5687499999998,10.0
2010-04-28,0.0,46.50285714285714,23.106530612244903,43.52714285714288,304.6938775510204,12.224489795918368,29.76530612244895,1008.5666666666666,10.0
2010-04-29,0.0,49.873999999999995,30.236000000000004,48.9284,233.2,9.38,29.88339999999997,1012.4020833333333,10.0
2010-04-30,0.0,63.16571428571428,43.79551020408162,49.78816326530613,183.46938775510205,7.326530612244898,29.78061224489796,1008.4416666666666,9.959183673469388
2010-05-01,0.06,67.95924528301887,54.533962264150965,62.99962264150943,183.96226415094338,7.132075471698113,29.74905660377358,1007.0645833333333,9.69811320754717
2010-05-02,0.0,68.84,58.839999999999996,70.94888888888886,207.40740740740742,8.166666666666666,29.699814814814847,1005.3191489361706,10.0
2010-05-03,0.6900000000000001,63.078125,54.57312500000002,75.30265625000004,251.5625,10.65625,29.68531249999999,1005.489583333333,9.140625
2010-05-04,0.09,57.3239344262295,46.07540983606557,68.38704918032788,233.27868852459017,11.524590163934427,29.81475409836062,1009.7333333333335,9.672131147540984
2010-05-05,2.8,64.274,49.466749999999976,64.6375,219.625,9.7,29.751375000000014,1008.4125000000003,8.05625
2010-05-06,0.47,54.52769230769233,43.530384615384605,67.86826923076922,254.23076923076923,11.51923076923077,29.84,1010.9000000000001,9.73076923076923
2010-05-07,3.66,47.54545454545455,40.00181818181816,75.97584415584413,71.06666666666666,11.402597402597403,29.82246753246754,1013.1645833333333,8.37012987012987
2010-05-08,0.18,45.01113636363636,38.76636363636362,79.21238636363638,230.6818181818182,17.829545454545453,29.562045454545466,1002.2854166666663,9.051136363636363
2010-05-09,0.01,39.20760563380282,27.14507042253521,62.76591549295776,303.09859154929575,12.04225352112676,30.072112676056324,1020.0937499999995,9.915492957746478
2010-05-10,0.0,43.46857142857143,26.97102040816327,54.44877551020408,261.06382978723406,6.673469387755102,30.331836734693887,1027.9437500000004,10.0
2010-05-11,0.42000000000000004,44.85999999999999,31.54000000000001,63.7787037037037,101.11111111111111,9.87037037037037,30.243518518518517,1025.0520833333333,9.814814814814815
2010-05-12,0.12999999999999998,45.21342105263157,40.91236842105264,85.33947368421055,70.0,9.157894736842104,30.112763157894744,1020.9062500000001,7.177631578947368
2010-05-13,3.0899999999999985,48.38444444444444,42.72888888888891,82.46913580246915,85.92592592592592,5.432098765432099,30.157160493827156,1022.4354166666664,6.966049382716049
2010-05-14,0.0,56.507457627118654,52.73661016949153,88.46906779661016,229.15254237288136,8.915254237288135,30.01567796610172,1016.7604166666665,4.444915254237288
2010-05-15,0.0,52.92941176470588,42.75411764705881,68.62000000000002,273.0,8.372549019607844,30.17000000000002,1021.9250000000001,10.0
2010-05-16,0.0,56.77755102040817,40.7134693877551,58.00877551020408,132.29166666666666,3.877551020408163,30.218775510204104,1023.5854166666668,10.0
2010-05-17,0.0,57.87021276595745,39.441276595744675,53.33936170212764,74.04255319148936,6.553191489361702,30.139999999999983,1020.7282608695652,10.0
2010-05-18,0.13999999999999999,56.00666666666667,45.61333333333333,68.57629629629629,109.25925925925925,6.648148148148148,30.01444444444444,1016.5395833333332,9.907407407407407
2010-05-19,0.0,60.0008,45.38120000000001,61.19779999999998,158.33333333333334,5.8,29.948800000000023,1014.2520833333334,10.0
2010-05-20,0.0,61.09387755102041,48.78408163265306,65.74816326530612,216.12244897959184,8.89795918367347,30.0112244897959,1016.2937499999999,10.0
2010-05-21,0.0,66.77882352941177,51.96941176470589,61.687254901960785,99.79591836734694,3.980392156862745,30.089215686274496,1018.7958333333336,9.607843137254902
2010-05-22,0.23999999999999996,66.2213559322034,56.12915254237288,70.51932203389828,136.4406779661017,6.237288135593221,30.044915254237267,1017.1520833333333,9.728813559322035
2010-05-23,0.0,68.4909090909091,59.644727272727266,74.44963636363637,106.60377358490567,3.727272727272727,30.12981818181819,1020.1041666666666,9.50909090909091
2010-05-24,0.0,71.85346938775511,60.13142857142856,68.77591836734693,82.34042553191489,4.551020408163265,30.21000000000002,1022.6729166666668,9.714285714285714
2010-05-25,0.0,73.59469387755102,60.09836734693876,64.58591836734693,74.0,2.795918367346939,30.184489795918356,1021.6895833333334,10.0
2010-05-26,0.0,72.77918367346939,60.991020408163266,68.74938775510202,191.0204081632653,5.183673469387755,29.99938775510206,1015.3854166666669,9.551020408163266
2010-05-27,0.0,72.57919999999999,61.008799999999994,69.30739999999997,180.625,4.56,29.868199999999973,1010.9708333333338,8.96
2010-05-28,0.03,70.01176470588236,56.48705882352942,63.050196078431384,57.4,4.686274509803922,29.912549019607873,1012.5270833333337,9.803921568627452
2010-05-29,0.0,68.76040816326532,53.53020408163265,61.10979591836735,266.1224489795918,6.040816326530612,29.927142857142886,1013.1541666666666,9.938775510204081
2010-05-30,0.0,69.7265306122449,50.97346938775511,54.49285714285716,154.25531914893617,4.0,29.951224489795944,1013.94375,9.979591836734693
2010-05-31,0.0,72.9764705882353,59.34588235294118,63.4074509803922,180.4,5.921568627450981,29.891764705882327,1011.833333333333,9.352941176470589
2010-06-01,5.599999999999998,68.71999999999998,62.27600000000001,83.07520000000002,223.9,6.53,29.804399999999998,1009.2854166666666,6.04
2010-06-02,1.9700000000000002,69.333125,60.08281249999999,74.15312499999999,207.65625,9.15625,29.71359374999997,1006.9458333333333,8.94140625
2010-06-03,1.06,65.77716981132072,61.73735849056613,87.47415094339622,252.38095238095238,6.660377358490566,29.713773584905645,1006.3312500000002,7.0
2010-06-04,1.26,66.1254545454545,60.23818181818188,82.78191919191919,136.27659574468086,3.515151515151515,29.80949494949493,1009.1562499999999,6.457070707070707
2010-06-05,4.699999999999998,68.93348837209304,62.70255813953489,82.20930232558136,212.94117647058823,8.813953488372093,29.675000000000008,1004.6124999999997,8.020348837209303
2010-06-06,7.8500000000000005,58.15612903225806,53.80129032258064,86.3164516129032,133.33333333333334,10.0,29.523870967741928,1002.3729166666664,6.247311827956989
2010-06-07,0.0,59.8595918367347,46.30816326530611,62.505306122448985,283.0612244897959,7.408163265306122,29.92816326530612,1013.5541666666664,10.0
2010-06-08,0.0,58.50680000000001,43.93760000000001,60.369,225.2,5.02,30.12920000000001,1020.3687499999997,10.0
2010-06-09,0.8400000000000001,58.526486486486554,55.41297297297299,89.78180180180178,182.16216216216216,6.900900900900901,29.832972972972993,1011.7812500000001,4.914414414414415
2010-06-10,1.7700000000000002,62.2371875,55.1440625,79.50640624999994,235.78125,6.390625,29.86578125000001,1012.197916666667,7.3828125
2010-06-11,0.0,64.78571428571429,52.79551020408163,67.3169387755102,87.5,2.7551020408163267,30.09673469387753,1019.0895833333337,10.0
2010-06-12,0.14,71.06264705882349,64.60647058823531,80.59852941176472,161.02941176470588,8.191176470588236,29.93735294117651,1013.5208333333334,8.647058823529411
2010-06-13,0.8800000000000001,64.50936708860759,61.42886075949365,90.0779746835443,68.97435897435898,4.037974683544304,29.91784810126585,1012.9791666666669,6.19620253164557
2010-06-14,0.18,66.92374999999997,62.46687499999995,86.18208333333327,201.1578947368421,5.572916666666667,29.91239583333335,1012.9434782608699,6.471354166666667
2010-06-15,0.0,66.86122448979593,51.451020408163245,60.66632653061222,63.333333333333336,6.040816326530612,30.085306122448966,1018.5916666666667,10.0
2010-06-16,1.9300000000000002,67.94134831460674,61.09730337078649,79.5,183.7078651685393,11.674157303370787,29.872247191011216,1011.4895833333334,6.96067415730337
2010-06-17,0.0,63.980000000000004,52.843333333333334,68.34203703703704,270.0,8.574074074074074,30.023148148148113,1016.785416666667,9.88888888888889
2010-06-18,0.0,69.1204081632653,57.31387755102041,68.58979591836733,172.29166666666666,5.204081632653061,30.06367346938776,1017.8187499999999,9.755102040816327
2010-06-19,0.0,75.53795918367348,63.073877551020416,65.72734693877548,219.59183673469389,11.53061224489796,29.90387755102039,1012.1187499999997,9.959183673469388
2010-06-20,0.0,72.47375,61.849999999999994,70.92291666666667,245.95744680851064,6.791666666666667,29.952083333333345,1013.8659574468086,10.0
2010-06-21,0.0,71.07469387755101,57.26244897959184,63.30102040816324,188.69565217391303,3.4489795918367347,30.09367346938773,1018.7041666666665,9.979591836734693
2010-06-22,2.3399999999999994,71.74351351351349,64.72108108108108,78.90054054054058,199.1891891891892,7.702702702702703,29.972297297297324,1014.8895833333336,8.804054054054054
2010-06-23,0.0,74.56150943396227,67.10000000000002,78.47037735849057,208.30188679245282,8.0,29.924339622641494,1013.1065217391304,9.433962264150944
2010-06-24,1.6800000000000002,72.52465753424657,65.12246575342466,78.71068493150685,260.82191780821915,13.643835616438356,29.811917808219164,1009.5499999999997,8.993150684931507
2010-06-25,0.0,68.015,58.081250000000004,72.23458333333336,251.04166666666666,7.0625,30.03083333333332,1016.6510638297867,9.8125
2010-06-26,0.03,67.55529411764707,59.12,74.83431372549018,164.90196078431373,4.588235294117647,29.890784313725465,1011.9208333333332,7.333333333333333
2010-06-27,3.829999999999998,72.93685393258419,67.86044943820232,84.73921348314614,167.93103448275863,5.348314606741573,29.62808988764046,1004.5124999999994,4.882022471910112
2010-06-28,3.08,73.41084337349398,68.52698795180726,85.09072289156629,249.03614457831324,12.325301204819278,29.573734939759003,1001.3249999999999,7.909638554216867
2010-06-29,0.01,62.76897959183674,47.762857142857136,60.112448979591825,280.81632653061223,10.938775510204081,29.937346938775498,1013.6645833333333,10.0
2010-06-30,0.0,59.66122448979592,44.074693877551,58.10530612244898,285.3061224489796,9.857142857142858,30.136122448979613,1020.5895833333333,10.0
2010-07-01,0.0,61.81879999999999,44.90599999999999,56.59939999999999,267.14285714285717,6.36,30.250799999999995,1024.4125000000001,10.0
2010-07-02,0.0,64.10979591836735,48.51224489795919,59.242857142857154,138.1818181818182,3.326530612244898,30.271020408163277,1025.0166666666667,10.0
2010-07-03,0.0,69.77795918367346,53.90122448979592,60.31285714285714,219.79591836734693,8.448979591836734,30.122653061224476,1019.7708333333334,10.0
2010-07-04,0.0,74.26326530612245,60.24897959183673,63.2312244897959,221.0204081632653,9.285714285714286,30.01102040816327,1015.785416666667,9.571428571428571
2010-07-05,0.0,79.25183673469388,68.12489795918368,69.38244897959183,220.20408163265307,9.0,29.99020408163265,1014.954166666667,7.469387755102041
2010-07-06,0.0,80.24734693877551,66.26979591836734,63.727551020408136,201.22448979591837,6.612244897959184,30.060816326530603,1017.2895833333336,8.53061224489796
2010-07-07,0.0,80.2326530612245,67.15142857142857,65.50734693877553,197.70833333333334,6.244897959183674,30.07612244897958,1017.8312500000001,7.285714285714286
2010-07-08,0.0,82.26775510204081,66.34693877551021,61.46673469387757,216.53061224489795,5.428571428571429,30.0022448979592,1015.2312500000003,8.591836734693878
2010-07-09,3.0100000000000002,73.22371134020624,69.67752577319585,88.97762886597944,258.6458333333333,4.628865979381444,29.882474226804113,1011.541666666667,5.456185567010309
2010-07-10,0.0,70.5425,58.6203125,71.18609375,182.65625,4.21875,29.92218750000002,1013.0979166666666,7.484375
2010-07-11,0.01,71.60981818181818,60.33199999999999,70.82290909090908,145.66037735849056,4.345454545454546,29.899090909090898,1011.9499999999998,8.0
2010-07-12,0.0,75.85294117647058,63.231764705882355,66.0007843137255,155.49019607843138,4.823529411764706,29.79450980392155,1008.3854166666666,9.72549019607843
2010-07-13,0.0,76.68333333333332,68.62999999999998,76.64944444444446,159.62962962962962,5.12962962962963,29.85037037037038,1010.2755102040817,7.981481481481482
2010-07-14,0.0,74.03569620253167,68.21645569620254,83.32873417721517,55.324675324675326,4.556962025316456,29.993164556962036,1015.8416666666667,5.598101265822785
2010-07-15,0.0,76.13193548387098,65.81096774193547,73.55580645161287,179.8360655737705,4.82258064516129,30.021129032258074,1015.7083333333331,6.751935483870968
2010-07-16,0.02,77.89194029850748,67.95432835820893,72.23955223880591,239.55223880597015,11.164179104477611,29.87582089552241,1011.0708333333337,8.798507462686567
2010-07-17,0.0,78.86107142857144,65.66000000000001,64.76928571428572,247.85714285714286,13.017857142857142,29.826964285714272,1009.5416666666665,9.982142857142858
2010-07-18,0.0,74.60109090909091,58.63345454545454,58.74981818181817,234.62962962962962,6.909090909090909,29.884727272727257,1011.5312499999999,10.0
2010-07-19,0.09999999999999999,74.79235294117647,66.12323529411765,75.58617647058819,253.8235294117647,8.926470588235293,29.816911764705868,1009.5500000000003,9.029411764705882
2010-07-20,0.0,74.02816326530612,60.03224489795918,63.949183673469385,130.66666666666666,2.7346938775510203,29.96020408163267,1014.1291666666667,9.979591836734693
2010-07-21,0.42,75.6742857142857,65.57428571428572,72.35015873015873,215.0793650793651,9.095238095238095,29.912698412698397,1012.5187500000002,8.920634920634921
2010-07-22,0.0,73.95125,59.5925,62.139374999999994,264.7916666666667,7.0625,30.01270833333332,1015.8595744680848,10.0
2010-07-23,7.779999999999996,74.39000000000003,70.66833333333335,88.49009259259252,203.14814814814815,11.13888888888889,29.841574074074078,1010.2021276595744,6.180555555555555
2010-07-24,3.059999999999999,76.79216494845362,72.54453608247418,86.978969072165,234.22680412371133,8.24742268041237,29.843402061855677,1010.3291666666665,7.971649484536083
2010-07-25,0.5500000000000002,70.82738461538462,62.231692307692306,76.806,240.15625,5.615384615384615,29.923076923076934,1013.3104166666667,9.303846153846154
2010-07-26,0.0,70.90204081632653,60.22326530612244,70.79979591836735,199.18367346938774,6.020408163265306,30.086530612244886,1018.5416666666662,9.979591836734693
2010-07-27,0.0,73.63142857142857,60.31510204081633,66.9895918367347,188.72340425531914,5.163265306122449,30.074897959183676,1017.9874999999998,9.571428571428571
2010-07-28,1.4200000000000002,74.24193548387099,67.76774193548387,81.1767741935484,217.74193548387098,10.46774193548387,29.899193548387075,1012.3787234042554,8.600806451612904
2010-07-29,0.0,70.36716981132075,57.54981132075471,65.56056603773584,280.1923076923077,6.226415094339623,29.97528301886792,1014.7979166666664,10.0
2010-07-30,0.0,68.24705882352943,56.755294117647075,68.22882352941174,158.72340425531914,3.9019607843137254,29.994705882352946,1015.4333333333334,9.92156862745098
2010-07-31,0.0,67.8668,57.466399999999986,70.44820000000003,149.59183673469389,3.46,29.94440000000002,1013.7500000000001,10.0
2010-08-01,0.0,73.41102040816327,61.846938775510196,68.92775510204082,68.36734693877551,4.122448979591836,29.971836734693888,1014.552083333333,9.938775510204081
2010-08-02,0.0,75.4736,64.89680000000001,70.44019999999998,198.8,5.74,30.018399999999993,1016.0145833333331,9.94
2010-08-03,0.0,77.56571428571428,67.9338775510204,72.89897959183672,221.42857142857142,10.877551020408163,29.95530612244901,1013.8208333333337,7.755102040816326
2010-08-04,0.0,77.26086956521739,70.3373913043478,80.14739130434782,221.15942028985506,8.753623188405797,29.83913043478259,1009.3499999999999,5.231884057971015
2010-08-05,0.07,76.18880000000003,70.0304,82.1734666666667,234.4,8.733333333333333,29.688533333333357,1004.5488888888893,7.493333333333333
2010-08-06,0.29000000000000004,68.44333333333333,54.76,63.71574074074073,281.2962962962963,7.814814814814815,29.819074074074074,1009.4181818181822,9.62962962962963
2010-08-07,0.0,64.54625,50.3375,62.461041666666695,186.45833333333334,4.875,29.97583333333334,1014.9595744680846,10.0
2010-08-08,0.0,73.56333333333333,59.97000000000001,63.13777777777779,217.03703703703704,10.574074074074074,29.93462962962965,1013.3702127659576,9.777777777777779
2010-08-09,2.0500000000000003,74.47549999999994,68.33975000000004,82.12037500000005,199.25,6.7875,29.952125000000013,1013.8844444444444,6.009375
2010-08-10,0.0,75.57542857142857,70.39914285714282,85.05,175.79710144927537,4.4714285714285715,29.941000000000038,1013.2577777777777,4.960714285714285
2010-08-11,0.0,75.85571428571428,69.57371428571429,81.98428571428572,99.57142857142857,2.857142857142857,29.92428571428573,1012.4408163265306,7.307142857142857
2010-08-12,0.06999999999999999,74.90839999999999,65.9552,74.67259999999999,87.2,7.04,29.857000000000006,1010.544680851064,9.84
2010-08-13,0.01,72.93875,63.4475,73.7177083333333,131.5909090909091,5.583333333333333,29.96208333333335,1014.2425531914895,9.166666666666666
2010-08-14,0.0,76.59125,64.16375,66.28250000000001,175.43478260869566,7.5,29.931041666666676,1013.0510638297873,10.0
2010-08-15,0.22,76.13000000000002,68.79499999999999,78.38483333333332,201.16666666666666,9.083333333333334,29.85799999999997,1010.3425531914895,8.595833333333333
2010-08-16,1.2500000000000002,73.21485714285716,62.38142857142857,70.69642857142854,220.73529411764707,10.314285714285715,29.866000000000025,1011.8652173913042,8.689285714285715
