,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf,roch_rained_today,buf_rained_today,syr_rained_today,roch_rains_tomorrow
1424,0.4102758898751038,0.4691444675589508,0.7118842734127323,0.4114935191871157,0.23915061665485643,0.5412677210430027,0.5427506280897969,0.44090090999310344,0.4427082997448742,0.49417984400559495,0.7205521303423288,0.3728135626980826,0.2573481134314826,0.5649258807494674,0.5650531830229498,0.49898367264453564,0.41750257972011523,0.48162493796076733,0.8513394377451345,0.3935511039530015,0.1934611736137355,0.5477717468129578,0.532496602446238,0.2985973397118908,0,0,0,0
1425,0.3754003254872792,0.44822647696448703,0.7634612154479516,0.9188594773489971,0.4691194853380256,0.32606883387919544,0.32182510738309883,0.3546536171825866,0.4348213626196212,0.5102594845818954,0.8265152654028012,0.7992936111837478,0.44907954628348695,0.27777432441745137,0.2667516141756823,0.5457997966824708,0.37565651489596324,0.4278245514485183,0.7983550580172675,0.9071305052416955,0.35861949833312184,0.37969284321646213,0.3644176193140944,0.4151397628208135,0,0,1,0
1426,0.2743538803122976,0.31907624915984245,0.658486071895981,0.6949976661892658,0.2760239319233562,0.6476607038404867,0.6822270848529038,0.509733506024569,0.3340540603845226,0.37415035137201647,0.6779092082426917,0.7742675849283706,0.38792024361638755,0.6484327044935246,0.6599469899862274,0.2821302768038755,0.2956140249173264,0.33114252302108177,0.7246438445065357,0.6691198955589011,0.21450458087777177,0.6916292045571146,0.693980334159401,0.5080304498092244,0,0,0,0
1427,0.2691617404055844,0.3109192426507975,0.6633115866678018,0.46594431567483025,0.09762215658017309,0.9156255729289503,0.9282761974228013,0.6574041367400605,0.3074565071874085,0.3551304321082183,0.7282356509971849,0.295641308548578,0.13117804840247874,0.9038033832248943,0.9219417166663173,0.6351433733556381,0.28505094535176384,0.3168074977599467,0.7214773137555703,0.11221139636697737,0.09050455444212063,0.9095896861319462,0.9238148533056164,0.6718619757640726,0,0,0,0
1428,0.27917276552614634,0.29973549590415577,0.5719908375364962,0.34913010695635177,0.2224762865885862,0.8241828396322867,0.818299700137774,0.9021154676400173,0.3073781264137686,0.3148350874452812,0.5552134246866804,0.2877495043084869,0.2154359337715486,0.8693725546115633,0.8575814354225889,1.0,0.33800079361442475,0.3207807703397934,0.49649059988646055,0.39758161921147833,0.2589191784039957,0.7987560398889705,0.7869533935566428,1.0,0,0,0,0
1429,0.4258618598219271,0.46635579304550245,0.6296428637509115,0.42121366137004657,0.20401251622252126,0.5594719886854741,0.5501256179593174,0.7893794889909337,0.4437549509688987,0.483243368450017,0.6590872135674238,0.17733652402268105,0.10083695639739187,0.5699275439333501,0.5715989854741441,0.6960368850116695,0.4574915892547228,0.47061768522370767,0.6146236209770739,0.4899039858302135,0.19173297108480503,0.547230214193567,0.5347749620273456,0.9883435362946099,0,0,0,0
1430,0.4405486391948948,0.5078632159842321,0.7320217965749787,0.3144997927035961,0.04431435464222874,0.45922962085451086,0.4465515844071582,0.7476292693530416,0.4548266574947779,0.5368586637139386,0.8515771415438452,0.08694846946908485,0.048132171343005486,0.46275395415485293,0.4517823406066361,0.49823953636371904,0.44154953255858004,0.49794168205665645,0.80831367600224,0.5783080365543847,0.11447215214438192,0.46261933745802,0.4495163482292757,0.49372699747073506,0,0,0,0
1431,0.40401810384100123,0.4616193535926144,0.707175289472418,0.2205032254461168,0.06183335058427615,0.49859550561798094,0.48828916443795556,0.6995957455159149,0.45131919181851904,0.5079870083686967,0.7374578377600068,0.40920378262287344,0.11746836979277284,0.489599948709962,0.4848772672853419,0.7289217834168397,0.40210434838092396,0.428216363772371,0.683500590854201,0.05669458035378246,0.09222677703150467,0.4995140966935623,0.48668958349987423,0.8545227617944937,0,0,0,0
1432,0.4640752553123064,0.5335100526277248,0.7396347140886111,0.26119132061772177,0.1813379300460998,0.5118887162966704,0.49744711889132087,0.5295311070655468,0.44622010517639465,0.5128236360708245,0.7826932204553128,0.19258984693131748,0.17780847336643135,0.5424158868624462,0.5298034269659098,0.7307912883587924,0.5035350423740588,0.5445677103887063,0.7425369814684267,0.1234579270847388,0.13698290117826487,0.48972427546459013,0.4693420737069312,0.6333162431544961,0,0,0,0
1433,0.6074976211078498,0.6392796565349562,0.5832011634404384,0.6843475104024125,0.5124469533507966,0.41895183468217034,0.3969527514385275,0.8109815926841712,0.5964575884716549,0.6505210133868718,0.6885274796196702,0.5634735559353671,0.3743678743053724,0.4489957484268841,0.4240541587947407,0.8867135811294252,0.6043965387305846,0.6199378239496588,0.6288647187846679,0.6394076966503573,0.5236479516275648,0.4195271470587437,0.388919977616118,0.9318545198761806,0,0,0,0
1434,0.41843441800776526,0.46158006359485576,0.639225460225448,0.8010440449858008,0.2926655397270911,0.6060019020112051,0.6046681254558665,0.7950360743330206,0.4547541990041122,0.5061829110230437,0.7088969787692094,0.7687078574928424,0.277209085426601,0.5962466263114993,0.5894699690659508,0.7274364233259731,0.41518099264795894,0.42628617357636384,0.6117266547258841,0.7885587206749467,0.2750120011847978,0.626664221115238,0.6155168278839228,0.9040284488256212,0,0,0,0
1435,0.34685999714263394,0.33742367067732154,0.44301547183356554,0.8032617498394256,0.3973534067958098,0.7930155050941562,0.7819110138584958,0.8936771458848463,0.39773425690603154,0.4252625589720491,0.6106809403260891,0.7800922899154151,0.4402118649577613,0.7697103075776275,0.7572395692763294,0.4978598749959556,0.33802230897985885,0.3162882539763686,0.47565633091779225,0.7818853076007083,0.35129422752638956,0.8148026825326812,0.7996242705252199,0.9410010955895215,0,0,0,0
1436,0.3116793495987559,0.3096103820075124,0.4782415339519763,0.43202074252927386,0.2959066019210768,0.8205652025876747,0.8261609530756095,0.7971052413534457,0.37911093076289654,0.3629088248940789,0.41519888118800746,0.4651409781374254,0.2473795829202764,0.8387582322990894,0.8347001058816184,0.9468907983837073,0.32146868878483,0.3111198034236874,0.525622935632734,0.24294400908651004,0.2225516911053615,0.7992148984665622,0.8067791190342939,0.9009200585041838,0,0,0,0
1437,0.41831841302959005,0.4618936036265976,0.6373594447706595,0.6137932525522954,0.6298888123226695,0.4852650068307977,0.47126995704676355,0.8569296156607147,0.4383084110091656,0.48880764678023764,0.7072316086022754,0.4868625209799878,0.4367293543705111,0.5201462136433216,0.4983071397429747,0.742790901474583,0.4164492159653495,0.46175798125161316,0.7622832727094366,0.5828280838351525,0.5773716616046581,0.4737042329988456,0.46822287952674196,0.6589822067099217,0,0,0,0
1438,0.3099168986745106,0.31696209925713337,0.5133061940150636,0.7890626785038803,0.4352496114918784,0.49654635456473883,0.49315179512115515,0.6282535706767426,0.3695514762388103,0.36948039713565217,0.49812469838045703,0.7799306633556781,0.5063225283086962,0.48227674737112186,0.4778435789371669,0.7114443720845044,0.3099660890840762,0.3000025422910391,0.5294269006151097,0.7836419907717423,0.5332648700947187,0.5074666494472736,0.5082740426892643,0.7048227640578234,0,0,0,0
1439,0.2684689148698466,0.29592683891862237,0.5867057485409054,0.7661532524835045,0.4352496114918784,0.6357874335402389,0.6297106734743559,0.5009116241896178,0.33232095902151226,0.33255205847131114,0.5116366830193589,0.7862029751519591,0.5400910057786783,0.6270861264941988,0.6107518287070547,0.6153619899833536,0.2852726000873434,0.26263827787916055,0.4665540535479621,0.7941549696892306,0.5107678715515744,0.6520241221716446,0.6466544088256453,0.8882748768952116,0,0,0,0
1440,0.20754514711185193,0.24513820801272526,0.6262190833038955,0.7207749663277601,0.4704013630898826,0.6498298589914827,0.6552394845611496,0.4698137531058759,0.26265524008086416,0.2819861895037922,0.5990262958574522,0.5400118704606354,0.33385147640434515,0.6591261219734487,0.6464081563449217,0.6366086610128444,0.23552131510423144,0.2297582201919303,0.539813748695831,0.7420407160480552,0.5207594962566517,0.6581638322154095,0.668758493884404,0.6963361688482478,0,0,0,0
1441,0.24912297726776497,0.280488232694418,0.597876499169235,0.8715127481917953,0.4075206812264624,0.638180639585129,0.6333576464867491,0.4304132815259625,0.294049417210964,0.3212183292199708,0.6219912102599523,0.7682851910601434,0.4569127160076624,0.6097792382124665,0.6159152877834672,0.3877371315104483,0.2659349325000766,0.2880910120833379,0.6563304440886352,0.35072829531244315,0.3697083176694671,0.6493950036384355,0.6458150131905148,0.4114895884871377,0,0,0,0
1442,0.18669594822424307,0.24008224131374759,0.6939291841388407,0.2550281869872402,0.37622315819645374,0.6666159927029517,0.6625334305859489,0.22117959035318088,0.21573949491425945,0.2501078684715867,0.6693769055158817,0.2064427880605427,0.37675224196295826,0.6604489805393055,0.7061473623019912,0.25285680115079434,0.21473133623132254,0.2569301579660268,0.7523607244075136,0.12409655138766916,0.44706416406499133,0.6109363744708478,0.6229922618979661,0.09380708410346209,0,0,0,0
1443,0.2764151375714005,0.341689154023742,0.7432827720275954,0.6785724259264428,0.38176358600214266,0.3244851278559294,0.32206823891725306,0.41128641888090833,0.31923313310665663,0.373028870089158,0.7438057376387917,0.439741219596246,0.2989219706535159,0.3015885841218299,0.308425201209677,0.344459889705146,0.27543605548840244,0.3223922085699364,0.7780508002954588,0.6383416769982364,0.3497947331771627,0.3325933455711511,0.3455112319130235,0.4077773623798235,0,0,0,0
1444,0.20276268744208295,0.23586111883779218,0.6074935902891776,0.7030054756324686,0.3928172382036726,0.5520466281054053,0.5598508793257144,0.5334257171063952,0.2574635312336274,0.30053261950540916,0.7061267488854029,0.6485897650663123,0.25547099769831266,0.5448012782297379,0.5487903197901709,0.2399916570102783,0.19833506602924075,0.198312696737486,0.5594593575577627,0.611592021076402,0.28507154748894353,0.5650790173124768,0.5685106723159377,0.9957409074922615,0,0,0,0
1445,0.2373403850974875,0.30115537597700526,0.7366090003811524,0.49114468429724356,0.1866874805926893,0.489412273120143,0.49744711889132087,0.369024490757094,0.2169122329086449,0.2704149972736539,0.7654942083404391,0.22070026962602957,0.18829758184410933,0.521184916084397,0.5256563968415512,0.49511682161386394,0.27329379242236873,0.3195155701945403,0.7704512817920155,0.41672282463117993,0.25046438167052626,0.4820386898108569,0.48476841355075007,0.4475650055840724,0,0,0,0
1446,0.34288394510622133,0.37619188166679257,0.6065155242972518,0.69102018865324,0.335497021066098,0.5139188466480953,0.5126023178539603,0.6960570944572947,0.33049128556590324,0.37178964044307655,0.6916148269320068,0.3528707467154718,0.21698823672191653,0.5056027805862351,0.5096781337153284,0.6058203815331927,0.3577805658625298,0.37221064543845345,0.6218328908457739,0.7126020032846341,0.4339992404666023,0.527491255064902,0.5193860420497245,0.82282175167807,0,0,0,0
1447,0.4315108189049819,0.43181940144639025,0.47899923399436795,0.6155715043704095,0.3302493955535032,0.49859550561798094,0.4882081205932478,0.9189921111503591,0.45069284563379325,0.4447130224508664,0.468526397161918,0.44144828129040964,0.22273175763827785,0.5112836549462234,0.5009775018858021,0.9826509941386777,0.44101269026196266,0.45030609176938685,0.6061234869417186,0.516016610560504,0.34426661128531266,0.4994272944308756,0.48433128147733645,0.898491628565561,0,0,0,0
1448,0.4708306938637615,0.5761505030079358,0.8980465006124346,0.36059277462835215,0.15022085630141552,0.4161319329858623,0.4146203095874877,0.34406112223137997,0.5037357063574849,0.5872618509478548,0.8461292158754758,0.2173490155510328,0.08389715380123279,0.4298913374163261,0.42820118891911035,0.50870880522625,0.47509580568755977,0.5661145455751854,0.9758664009738279,0.34590555575605403,0.14419806551114842,0.4179057979818907,0.4076970963884687,0.10608601882985441,0,1,0,0
1449,0.4829777444654847,0.5915443771527383,0.9088151413974723,0.31397587651602,0.32596843789849156,0.38808914326359506,0.3805818948050904,0.37338799134891265,0.5583819028948056,0.653959355502906,0.8919540732861264,0.5867588155030242,0.20530743225141745,0.38726335182177424,0.3766885696292713,0.43448469923449223,0.4795751412963688,0.5692201206464934,0.9677258250129057,0.3544660191461374,0.2835848425186206,0.3881901948139535,0.37413062594931523,0.288084336169696,0,0,0,0
1450,0.44057352191950344,0.5402669123071794,0.8756948454159568,0.3698135991626069,0.35281418525766106,0.35535323683204006,0.3511629791717341,0.5204855611642224,0.4639884956823211,0.5579865003539168,0.9088505301974277,0.46334059880678946,0.1725742354684342,0.3486190568456589,0.34619570106780795,0.6340444076127336,0.43150969003706946,0.5148902795158937,0.9427912818075563,0.3394029920963492,0.41086091903541105,0.33100586572878393,0.3438937298478472,0.5166268026931473,0,1,0,0
1451,0.4141177461812505,0.4823386773659637,0.7368434595502816,0.8172110817924816,0.362406356543474,0.604930736887892,0.5771942620957883,0.6646650182503236,0.4520492713047653,0.54010314855245,0.8823872158106993,0.6512344355983571,0.24312459454019789,0.5954481693704554,0.5698507276766279,0.47201356451870824,0.4174778597150299,0.46964764979231277,0.7932513771646903,0.787497922989454,0.3309927853810031,0.5922355349393996,0.5869773762890699,0.8495045131441052,0,0,0,0
1452,0.2445524915773502,0.3016224824933457,0.7038999678055604,0.5761959283978887,0.3752246330349779,0.732956182394394,0.7149687981197779,0.3159002915896135,0.296755867842727,0.3475150245371138,0.7326835799839269,0.6438328924583675,0.28771503989805514,0.7071466292824151,0.6952374032013598,0.36328636215152194,0.26427189452084543,0.3025225179717246,0.7317337467908038,0.6914266223990537,0.24670350434596094,0.7316295472458578,0.7275961307858336,0.33388662381519285,0,0,0,0
1453,0.1951904596316155,0.22400855868551567,0.6002242509242024,0.45413164288307395,0.15740573023241,0.7899544275948792,0.7887186968149691,0.8641430197417481,0.20437839543834455,0.2407315449443421,0.6855806332907753,0.3366302950421723,0.14663115434983512,0.8200481274368802,0.8043612154933173,0.7080414343016503,0.1667523352747257,0.19116047268392186,0.680200558702368,0.16539486889976163,0.0772243046973148,0.7990704412273196,0.7760012790790647,0.6685290270977227,0,0,0,0
1454,0.34565051119757007,0.3690688210988537,0.5664504535175401,0.6715486745367498,0.35443102122640646,0.6098927683788716,0.6116378961017929,0.6911574237607441,0.36378776260816564,0.4102833334990297,0.7022884098982229,0.5348037821945146,0.282897128299187,0.6189380785752255,0.6219732043376873,0.4059597791435691,0.35790845392814896,0.39821679446312785,0.7444171386371675,0.6886943151880112,0.3367615092987129,0.593955353038763,0.609760972100086,0.45271048465785657,0,0,0,0
1455,0.34361081340272853,0.38594912908567136,0.6345879296755023,0.6790356679967079,0.3005848772146581,0.6721929755637749,0.6615609044493055,0.7082822532050613,0.37833661275132324,0.4110230586369132,0.6337893178872985,0.6128326772384659,0.315120438892398,0.6703312317880956,0.6638500771620933,0.7913519181450828,0.3719277801130465,0.41050834643033035,0.7293733424850825,0.6421446401292923,0.32920460533074897,0.6733095870197527,0.6588056599248602,0.664533831302228,0,0,0,0
1456,0.45434063579093803,0.4776306925869444,0.5620819663031532,0.5913161495713367,0.3757987850028265,0.5372986563997844,0.524353675338363,0.9189921111503591,0.45402188383201975,0.48840879610657456,0.6383748320278365,0.4563860388363907,0.19352417443812378,0.5444839053235668,0.535088857516553,0.8628012291579105,0.4778019034117326,0.4906265261818194,0.6177688318630216,0.637374821964917,0.5193379791987475,0.5432624370813297,0.525621552482214,0.9804582814350815,0,0,0,0
1457,0.4759728871826492,0.5069872117738485,0.6060305047100474,0.6783008702300807,0.4407571507445954,0.35244104984516167,0.3487316638301343,0.9085169531094568,0.4591592524018895,0.5375621178328556,0.8365831914734999,0.3100519492201995,0.13754216777488115,0.3478389944974831,0.36071030650307073,0.706401439269931,0.46692203706870966,0.46834088382425165,0.5876570846950805,0.6923817721656256,0.43896759169415867,0.35561507110209023,0.3380708746845064,0.9662160119725133,0,0,0,0
1458,0.24707640709969744,0.2809471838290765,0.6042423995723557,0.8360747298165264,0.41417562449016226,0.5829142767345107,0.5972473281958551,0.5991030046134248,0.30364745763384204,0.33676865901638536,0.6455306299497152,0.8361305702045363,0.47131492632411237,0.5781350482633145,0.5653784402876052,0.453999920479142,0.2612737955831068,0.25399648627776195,0.5278290077592542,0.7156900796637812,0.3383387636566674,0.601393912394213,0.5969701814693408,0.7440758635349898,0,0,0,0
1459,0.2505769992802673,0.25783025227265044,0.5039189778556176,0.6778974160526282,0.5333624893224247,0.5645478117388253,0.5805170597293149,0.6441439168390776,0.2886470674118893,0.30161497007258187,0.5639365709856063,0.5207697480125487,0.42819675481978403,0.5609279297503261,0.5758273299146677,0.6850499141540387,0.2564394237057708,0.2782320023901325,0.661408789411179,0.5811767496544131,0.39161710148973566,0.5557474958626383,0.5914141817891108,0.3984962523404108,0,0,0,0
1460,0.2247555738858294,0.2546674506288956,0.5977557145130314,0.3304923343293585,0.32821594066737264,0.744873104423667,0.736688548504743,0.4228187919463086,0.26253327947121813,0.2827293926326615,0.5928536582520098,0.42059226513098197,0.2801702695741259,0.728590598836874,0.7323980456882594,0.46043899656692255,0.2190930635910134,0.23042188045386747,0.6146577392054533,0.2475531963088417,0.3054705353417396,0.7450391190153121,0.7401470940922535,0.5133066635601305,0,0,0,0
1461,0.16445038987251126,0.22693148148836698,0.7376685872888848,0.12420094467611423,0.6325248288592288,0.6007371254301009,0.5925925925925885,0.0,0.16707005153837748,0.2103096641247491,0.7225685028289113,0.20383648283604014,0.3024877431105269,0.6022099220803121,0.5866827911225504,0.06292745994094585,0.15979947835114552,0.19428183868022414,0.7152391103841389,0.021348669243170665,0.5103412940303232,0.6010921773647251,0.5982092893116959,0.0643186956039866,0,0,0,0
1462,0.07196070133065212,0.10965854623422047,0.6378897716661791,0.7231980786952997,0.33973885168877893,0.6767873200457454,0.7099440797471451,0.4260534819524576,0.08470822743808239,0.10045660368412317,0.5983425325222392,0.6006188519856114,0.30409830395339665,0.6665648161351414,0.6915782589739843,0.4670602261975068,0.0877132119635359,0.10455587553034845,0.6349024758769224,0.7763441187540128,0.26215273918406357,0.702370984563048,0.7259573107362758,0.5886468242084603,0,0,0,0
1463,0.29329516323378385,0.18456744555080734,0.17905067108754294,0.5630707364070482,0.34651703464254724,0.5901495508237083,0.589107707269633,0.9189921111503591,0.27508956108148797,0.20658590360588888,0.28072546114231983,0.40858633477604833,0.313371158105525,0.6340281255146829,0.6335198372329576,1.0,0.33496168101132767,0.234846771084286,0.22043856297917486,0.5774040270982311,0.5217261278560266,0.5758210977877766,0.5697497801582861,0.9977852718959759,0,0,0,0
1464,0.4131652007631533,0.37234759649574706,0.34728201788257385,0.32661535454129487,0.24891120010828285,0.4597433681271236,0.46065321338844856,0.8995190609461183,0.4137074134981145,0.4064910741803181,0.4822802687354544,0.2654377937362377,0.26040959980581935,0.4860379435787377,0.5010994733600418,0.8997010598642307,0.42351127017711704,0.4262596767732507,0.5925050662767193,0.22098258761539996,0.16226382899978917,0.4070696869455721,0.43852426253098364,0.7842268575123552,0,0,0,0
1465,0.26760187004734426,0.29399754433403963,0.5751656286735276,0.7210980479767655,0.9939690703865007,0.25599119981142676,0.21654915309182465,0.48582492771825153,0.41727853965637846,0.44390868388900107,0.6033288988099521,0.710286788930993,0.7018557424264737,0.18951730606266393,0.19763444543636385,0.7279300338439745,0.2611230703629129,0.2914989743556972,0.694783960337206,0.7011711399134363,0.8107954487421737,0.2724556529622182,0.2486609641058453,0.40175579893424995,0,0,0,0
1466,0.048618355612702904,0.08029265501561647,0.6066930601158474,0.714947958015343,0.9077505832145673,0.5553248249877534,0.5604992300834759,0.2174059309347194,0.13826100862763332,0.08781344262889479,0.3035238565098325,0.7097098653028728,0.828595599166879,0.5292796382231164,0.5367151438398297,0.9723606524268147,0.09179506531786488,0.11574236288792628,0.6750927747024423,0.7163401121438093,0.8359544936538704,0.5854395093921968,0.5876169158206109,0.14733906439183064,0,0,0,0
1467,0.17634202613621497,0.17989294325336044,0.4915054786054996,0.7010310877774362,0.37543728191195885,0.7713406028012635,0.7710511386660199,0.8777380936806345,0.23129183900599654,0.2071858820869038,0.40701636859933055,0.6129642107411889,0.4012645081184782,0.7695512894914096,0.7698432882817416,0.9603808760378456,0.20562827725367494,0.21562775655959113,0.6043018552564349,0.6875653410278928,0.41988281396291055,0.7730844478505351,0.7728469544481087,0.523833457634813,0,0,0,0
1468,0.24307290866401965,0.24302793990825286,0.4797415563606222,0.5289452372308636,0.25094465499441343,0.8687076032581639,0.8635221654915313,0.8768005023745045,0.2983898676276577,0.32066445481190703,0.5993840525165074,0.5839689654009197,0.24243102674614872,0.8785205254134264,0.8666073245167883,0.5512942151820847,0.2226443387220821,0.23573433559566584,0.6199250266351803,0.38148052314640574,0.14093476462357132,0.8691314853543675,0.8608567049115924,0.937178385510854,0,0,0,0
1469,0.3861884817754684,0.4527988864733977,0.7371466979841977,0.34519254935909965,0.14538986045072974,0.6819312794797975,0.651349380014589,0.5630483571140581,0.3800254654154954,0.4425328527268097,0.7736594606563236,0.2721465483989526,0.15182525852277598,0.7176457120018646,0.6860082283167581,0.46137936965867715,0.3873124191762109,0.45496056409224694,0.8676308999754405,0.37052283276878684,0.13160694719795668,0.6803711007473563,0.6309799801285985,0.37058445549429314,0,0,0,0
1470,0.5357784031635899,0.6100055858971948,0.7476051222463578,0.638212460554609,0.6591607233851127,0.1471281527461307,0.1593321987195082,0.8082391381137406,0.5619722452989236,0.6364275834791534,0.7877487783344852,0.49204734073792805,0.39290280482732476,0.22064601696692315,0.18950301381996992,0.845245220659487,0.5231520145239622,0.6026561214979423,0.9122455207071724,0.5961516391806664,0.5418834385506839,0.1277005500861976,0.13656567271564057,0.6262478542027166,0,0,0,0
1471,0.4191432753503645,0.466364808157076,0.6474758554919006,0.7483234462206227,0.5922745823091771,0.3801675852237695,0.3709376772834122,0.8611293334006156,0.45999123276008413,0.49455112531588025,0.6259770267294892,0.6965077309198869,0.5700099918697138,0.34711974346134883,0.35827087701813815,0.9650814500672541,0.42137417938227234,0.4741203209638286,0.7931995418106387,0.663326690400242,0.4895237651923614,0.3962414604239664,0.39903269645854383,0.8475105239852241,0,0,0,0
1472,0.5376634250697185,0.5050315463232788,0.38844171226596746,0.5919461587868969,0.4610161866923574,0.360076397241475,0.352378636842534,0.9189921111503591,0.5204409200808495,0.4821042246004679,0.3786509999556546,0.40669587717095407,0.2577114183773134,0.40424445341142295,0.3979197375796718,0.9907718053929137,0.5385254496389453,0.5320838319756853,0.5646059851625334,0.5458458788106888,0.4871898241969117,0.3362390406034741,0.3253714468439949,0.9587452608073936,0,0,0,0
1473,0.46557170237026624,0.5353654704627113,0.7372821232047898,0.6433969113909908,0.2505379640171872,0.3457085985175894,0.3363319555879744,0.8008556065779661,0.5533364463614792,0.6083913505027275,0.7278251892003391,0.5400382787314523,0.15985094428615165,0.34307201035768703,0.3197450099598662,0.6147403527954479,0.45484499770699915,0.5236953835176048,0.869321254086674,0.6111537134612972,0.2744915072466729,0.3447343893244037,0.34051482932288263,0.465373264499371,0,0,0,0
1474,0.3813078484467894,0.4125573056812857,0.595279629060847,0.6355621814026124,0.3915658813506691,0.4389366035865701,0.4323689115811645,0.8488891304150928,0.44070438106417564,0.4783370079735741,0.6464516598598397,0.562127282041205,0.21243147644825588,0.43765404054641094,0.43015923765233,0.7508662104735716,0.3883628852545182,0.3931764299909896,0.5829808293950554,0.6611710791784152,0.5279208589884645,0.4415266277574501,0.4320489247741559,0.9509855255666793,0,0,0,0
1475,0.36256677745699806,0.34813762994306985,0.44201597880347687,0.44888156608673785,0.19815616615046538,0.4544825960556402,0.44606532133884974,0.8744377722830566,0.39206436216452645,0.38871766909271943,0.4840485553784364,0.3586874013770667,0.12919688097333049,0.4653894450837273,0.4581248572674258,0.9977410148618069,0.3530950844254472,0.3596495358916519,0.6010754001001529,0.5397770041400076,0.23117039639658044,0.4567132363883382,0.4384443200895361,0.7687312768297886,0,0,0,0
1476,0.3976272374742057,0.37946370546979524,0.42297112684882715,0.380345237473698,0.23618000429946576,0.3923531280639362,0.38405268554635513,0.8793686872565128,0.42629071398693147,0.42936824205641916,0.5123442794939328,0.35872874047792247,0.1961027061169663,0.4088071959610062,0.4021876785567589,0.8422817648970703,0.39175960408388627,0.4106682134297152,0.6474625722972703,0.48105257918650746,0.328645506982891,0.3788098894280005,0.37498740037607753,0.6942712291184086,0,0,0,0
1477,0.28944240073241656,0.3389551852458272,0.6678179668344684,0.7336982322879722,0.598237344757229,0.41515551273091333,0.4123510819353277,0.4979642677870939,0.3580246175312701,0.41687299969180447,0.7594525623102513,0.583324075427569,0.3603951576200734,0.3939378484047395,0.3920569753842537,0.27866086567221043,0.28436871831515165,0.32657836058441003,0.7516124863229728,0.6596611345253905,0.5737558803878381,0.4374642698952225,0.43427200500745894,0.3630069401743694,0,0,0,0
1478,0.30322585862506785,0.3230608853924241,0.5479154846421059,0.6828910374847194,0.6692460036671312,0.2592659243619781,0.2578815138990191,0.7197388361572908,0.33912509930221724,0.3722516880493171,0.6426254260019224,0.6435913703597784,0.4083535839435624,0.26525329820979304,0.2623606411028244,0.4768469882023956,0.3085970909230384,0.34029812511200624,0.694614047164402,0.6392193893689089,0.7408817616544053,0.2565594768042122,0.2666080422096111,0.41497748195589146,0,0,0,0
1479,0.2734196722406045,0.3123431679660198,0.6286038060033097,0.9178547722209929,0.4603905082658556,0.33010780633944714,0.33430585946997976,0.4587790246568061,0.29690450035858124,0.3386414447881437,0.6871114224200805,0.7735666175660328,0.3237371859899717,0.3172105155932603,0.31688189009072176,0.36308405112373987,0.283122782472996,0.30354064498827843,0.6499923293776118,0.8562368767703981,0.3691118263142305,0.36132306710023365,0.3525861379806565,0.5590942603436183,0,0,0,0
1480,0.09675149809553847,0.1287739217005659,0.606797308777452,0.4464440304312961,0.3337353182154411,0.5820396831632755,0.5813274981765185,0.3843641542334583,0.0864739486357067,0.08316325101133426,0.5093985833171725,0.5610460581663622,0.26380820247745823,0.5775369503868021,0.5823324752077805,0.9153907384604073,0.12031606131988423,0.14175806027326004,0.6531052781430216,0.3003534026442184,0.2659869228081358,0.585961983157695,0.5918538652170384,0.3398992726652865,0,0,0,0
1481,0.06533125230813192,0.09762170281829465,0.6128688946205684,0.610846435253707,0.20986886629457713,0.5594274639218467,0.5629305454250757,0.5426429608697356,0.04804527056582665,0.056864465043502926,0.5743210882669224,0.4546075226385123,0.1745656151008255,0.551311687608247,0.5585480377298392,0.7271145953062851,0.09973190471168938,0.11824993917253515,0.6445307171073004,0.5629532933798285,0.13941801914061305,0.5659364281241385,0.570029578703334,0.557054379195175,0,0,0,0
1482,0.12152734836744519,0.1557850527461616,0.6158535276648794,0.821284879329287,0.28462065176716006,0.6292173159808081,0.6334386903314678,0.49049001616826476,0.1500927448602736,0.1724615348142528,0.622639822687002,0.46340524943068434,0.1413442675531938,0.6264191100893077,0.6238434336094476,0.4526801722320954,0.14571998979452777,0.17241261787454115,0.6790098133407666,0.808291545068085,0.2697004032096702,0.6539641374961274,0.6507085111485579,0.28044028505527646,0,0,0,0
1483,0.13890810872008869,0.11885329225329858,0.4264166404547188,0.6492769974028874,0.5124469533507966,0.5936670071501634,0.5901612772509887,0.8663369833980925,0.17614504922024724,0.16675305969063817,0.5080996791790632,0.4554789955754728,0.29462436130720965,0.64378302554675,0.5994491387602836,0.5175540388648349,0.15087594541428184,0.15035986143490276,0.5626778713116932,0.6381146125585931,0.6181831181167284,0.6252254736113897,0.5877368294827725,0.598895123205858,0,0,0,0
1484,0.25523989745829206,0.27517682945894395,0.5570210892082018,0.7565360663520342,0.5929717668415647,0.11807574448023839,0.13510008914823118,0.42848934416578366,0.3092362806819376,0.314724046371589,0.5386719519878932,0.6879171679803897,0.5708486301162049,0.1268598167928221,0.1459998546722874,0.37200213158234524,0.2619912260218803,0.2918242341199664,0.6929199115860463,0.6945700151456288,0.6243935571511741,0.1196467446931562,0.13974363989842378,0.1504999560673592,0,0,0,0
